# 直播源重分类结果
# 生成时间: 2026-09-22 13:43:00 (北京时间)
# 数据来源: https://github.com/q1017673817/iptvz/blob/main/zubo_all.txt

央视频道,#genre#
中国交通,http://39.77.25.56:4002/rtp/239.253.254.177:8000$山东联通4
精彩影视,http://39.77.25.56:4002/rtp/239.253.254.142:8000$山东联通4
青岛李沧,http://39.77.25.56:4002/rtp/239.253.254.253:8000$山东联通4
山东体育休闲,http://39.77.254.47:4002/rtp/239.253.254.22:8000$山东联通5
青岛QTV1,http://39.77.254.47:4002/rtp/239.253.254.249:8000$山东联通5
青岛QTV2,http://39.77.254.47:4002/rtp/239.253.254.250:8000$山东联通5
青岛QTV3,http://39.77.254.47:4002/rtp/239.253.254.251:8000$山东联通5
青岛QTV4,http://39.77.254.47:4002/rtp/239.253.254.252:8000$山东联通5
青岛生活频道,http://39.77.254.47:4002/rtp/239.253.254.244:8000$山东联通5
青岛综合频道,http://39.77.254.47:4002/rtp/239.253.254.243:8000$山东联通5
崂山电视台,http://39.77.254.47:4002/rtp/239.253.254.242:8000$山东联通5
海洋频道,http://39.77.254.47:4002/rtp/239.253.254.67:8000$山东联通5
综合1,http://39.77.254.47:4002/rtp/239.253.254.245:8000$山东联通5
综合2,http://39.77.254.47:4002/rtp/239.253.254.246:8000$山东联通5
金鹰纪实,http://39.77.254.47:4002/rtp/239.253.254.103:8000$山东联通5
金鹰卡通,http://39.77.254.47:4002/rtp/239.253.254.117:8000$山东联通5
茶频道,http://39.77.254.47:4002/rtp/239.253.254.143:8000$山东联通5
快乐垂钓,http://39.77.254.47:4002/rtp/239.253.254.144:8000$山东联通5
河南梨园频道,http://39.77.254.47:4002/rtp/239.253.254.139:8000$山东联通5
河南文物宝库,http://39.77.254.47:4002/rtp/239.253.254.141:8000$山东联通5
河南武术世界,http://39.77.254.47:4002/rtp/239.253.254.140:8000$山东联通5
魅力足球,http://39.77.254.47:4002/rtp/239.253.254.100:8000$山东联通5
中国交通,http://39.77.254.47:4002/rtp/239.253.254.177:8000$山东联通5
精彩影视,http://39.77.254.47:4002/rtp/239.253.254.142:8000$山东联通5
青岛李沧,http://39.77.254.47:4002/rtp/239.253.254.253:8000$山东联通5
湖南金鹰纪实,http://171.119.206.125:6000/rtp/226.0.2.194:9464$山西联通1
湖南金鹰卡通,http://171.119.206.125:6000/rtp/226.0.2.172:9288$山西联通1
河南文物宝库,http://171.119.206.125:6000/rtp/226.0.2.110:8792$山西联通1
河南梨园频道,http://171.119.206.125:6000/rtp/226.0.2.115:8832$山西联通1
河南武术世界,http://171.119.206.125:6000/rtp/226.0.2.97:8688$山西联通1
中国天气,http://171.119.206.125:6000/rtp/226.0.2.103:8736$山西联通1
九屏测试,http://171.119.206.125:6000/rtp/226.0.2.197:9488$山西联通1
